"time","vehicle_id","latitude","longitude","speed","accuracy"
"2025-11-06 03:37:56.052+00","vehicle_001","20.99706755","105.9318448","37.20000076293945","0.800000011920929"
"2025-11-06 03:37:56.052+00","vehicle_001","20.99706755","105.9318448","37.20000076293945","0.800000011920929"
"2025-11-06 03:37:55.05+00","vehicle_001","20.99706755","105.9318448","37.20000076293945","0.800000011920929"
"2025-11-06 03:37:55.05+00","vehicle_001","20.99706755","105.9318448","37.20000076293945","0.800000011920929"
"2025-11-06 03:37:55.05+00","vehicle_001","20.99706755","105.9318448","37.20000076293945","0.800000011920929"
"2025-11-06 03:37:55.049+00","vehicle_001","20.99706755","105.9318448","37","0.800000011920929"
"2025-11-06 03:37:55.049+00","vehicle_001","20.99706755","105.9318448","37","0.800000011920929"
"2025-11-06 03:37:55.049+00","vehicle_001","20.99706755","105.9318448","37","0.800000011920929"
"2025-11-06 03:37:55.049+00","vehicle_001","20.99706755","105.9318448","37.20000076293945","0.800000011920929"
"2025-11-06 03:37:55.048+00","vehicle_001","20.997196783333333","105.93172448333334","37","0.800000011920929"
"2025-11-06 03:37:55.048+00","vehicle_001","20.997196783333333","105.93172448333334","37","0.800000011920929"
"2025-11-06 03:37:55.048+00","vehicle_001","20.997196783333333","105.93172448333334","37","0.800000011920929"
"2025-11-06 03:37:55.047+00","vehicle_001","20.997196783333333","105.93172448333334","37","0.800000011920929"
"2025-11-06 03:37:55.046+00","vehicle_001","20.997196783333333","105.93172448333334","37","0.800000011920929"
"2025-11-06 03:37:54.045+00","vehicle_001","20.997196783333333","105.93172448333334","37","0.800000011920929"
"2025-11-06 03:37:54.045+00","vehicle_001","20.997196783333333","105.93172448333334","37","0.800000011920929"
"2025-11-06 03:37:54.044+00","vehicle_001","20.997196783333333","105.93172448333334","37","0.800000011920929"
"2025-11-06 03:37:54.044+00","vehicle_001","20.997196783333333","105.93172448333334","36.79999923706055","0.800000011920929"
"2025-11-06 03:37:54.044+00","vehicle_001","20.997196783333333","105.93172448333334","37","0.800000011920929"
"2025-11-06 03:37:54.043+00","vehicle_001","20.997322016666665","105.93160141666667","36.79999923706055","0.800000011920929"
"2025-11-06 03:37:54.043+00","vehicle_001","20.997196783333333","105.93172448333334","36.79999923706055","0.800000011920929"
"2025-11-06 03:37:54.043+00","vehicle_001","20.997322016666665","105.93160141666667","36.79999923706055","0.800000011920929"
"2025-11-06 03:37:54.042+00","vehicle_001","20.997322016666665","105.93160141666667","36.79999923706055","0.800000011920929"
"2025-11-06 03:37:54.042+00","vehicle_001","20.997322016666665","105.93160141666667","36.79999923706055","0.800000011920929"
"2025-11-06 03:37:54.042+00","vehicle_001","20.997322016666665","105.93160141666667","36.79999923706055","0.800000011920929"
"2025-11-06 03:37:54.041+00","vehicle_001","20.997322016666665","105.93160141666667","36.79999923706055","0.800000011920929"
"2025-11-06 03:37:53.04+00","vehicle_001","20.997322016666665","105.93160141666667","36.79999923706055","0.800000011920929"
"2025-11-06 03:37:53.039+00","vehicle_001","20.997322016666665","105.93160141666667","36.79999923706055","0.800000011920929"
"2025-11-06 03:37:53.039+00","vehicle_001","20.997322016666665","105.93160141666667","36.79999923706055","0.800000011920929"
"2025-11-06 03:37:53.039+00","vehicle_001","20.997322016666665","105.93160141666667","36.79999923706055","0.800000011920929"
"2025-11-06 03:37:53.038+00","vehicle_001","20.997322016666665","105.93160141666667","36.20000076293945","0.800000011920929"
"2025-11-06 03:37:53.038+00","vehicle_001","20.99744855","105.93148636666666","36.20000076293945","0.699999988079071"
"2025-11-06 03:37:53.038+00","vehicle_001","20.997322016666665","105.93160141666667","36.20000076293945","0.800000011920929"
"2025-11-06 03:37:53.037+00","vehicle_001","20.99744855","105.93148636666666","36.20000076293945","0.699999988079071"
"2025-11-06 03:37:53.037+00","vehicle_001","20.99744855","105.93148636666666","36.20000076293945","0.699999988079071"
"2025-11-06 03:37:53.036+00","vehicle_001","20.99744855","105.93148636666666","36.20000076293945","0.699999988079071"
"2025-11-06 03:37:52.035+00","vehicle_001","20.99744855","105.93148636666666","36.20000076293945","0.699999988079071"
"2025-11-06 03:37:52.035+00","vehicle_001","20.99744855","105.93148636666666","36.20000076293945","0.699999988079071"
"2025-11-06 03:37:52.034+00","vehicle_001","20.99744855","105.93148636666666","36.20000076293945","0.699999988079071"
"2025-11-06 03:37:52.034+00","vehicle_001","20.99744855","105.93148636666666","36.20000076293945","0.699999988079071"
"2025-11-06 03:37:52.033+00","vehicle_001","20.99757615","105.93137193333334","36.20000076293945","0.699999988079071"
"2025-11-06 03:37:52.033+00","vehicle_001","20.99757615","105.93137193333334","36.20000076293945","0.699999988079071"
"2025-11-06 03:37:52.032+00","vehicle_001","20.99757615","105.93137193333334","36.20000076293945","0.699999988079071"
"2025-11-06 03:37:51.031+00","vehicle_001","20.99757615","105.93137193333334","36.20000076293945","0.699999988079071"
"2025-11-06 03:37:51.031+00","vehicle_001","20.99757615","105.93137193333334","36.20000076293945","0.699999988079071"
"2025-11-06 03:37:51.03+00","vehicle_001","20.99757615","105.93137193333334","36.400001525878906","0.699999988079071"
"2025-11-06 03:37:51.03+00","vehicle_001","20.99757615","105.93137193333334","36.400001525878906","0.699999988079071"
"2025-11-06 03:37:51.03+00","vehicle_001","20.99757615","105.93137193333334","36.400001525878906","0.699999988079071"
"2025-11-06 03:37:51.029+00","vehicle_001","20.997703083333334","105.93125176666666","36.400001525878906","0.699999988079071"
"2025-11-06 03:37:51.029+00","vehicle_001","20.997703083333334","105.93125176666666","36.400001525878906","0.699999988079071"
"2025-11-06 03:37:51.029+00","vehicle_001","20.997703083333334","105.93125176666666","36.400001525878906","0.699999988079071"
"2025-11-06 03:37:51.028+00","vehicle_001","20.997703083333334","105.93125176666666","36.400001525878906","0.699999988079071"
"2025-11-06 03:37:51.028+00","vehicle_001","20.997703083333334","105.93125176666666","36.400001525878906","0.699999988079071"
"2025-11-06 03:37:50.026+00","vehicle_001","20.997825766666665","105.93113333333334","36.79999923706055","0.699999988079071"
"2025-11-06 03:37:50.026+00","vehicle_001","20.997703083333334","105.93125176666666","36.400001525878906","0.699999988079071"
"2025-11-06 03:37:50.026+00","vehicle_001","20.997703083333334","105.93125176666666","36.400001525878906","0.699999988079071"
"2025-11-06 03:37:50.025+00","vehicle_001","20.997825766666665","105.93113333333334","36.79999923706055","0.699999988079071"
"2025-11-06 03:37:50.025+00","vehicle_001","20.997825766666665","105.93113333333334","36.79999923706055","0.699999988079071"
"2025-11-06 03:37:50.025+00","vehicle_001","20.997825766666665","105.93113333333334","36.79999923706055","0.699999988079071"
"2025-11-06 03:37:50.025+00","vehicle_001","20.997825766666665","105.93113333333334","36.79999923706055","0.699999988079071"
"2025-11-06 03:37:50.024+00","vehicle_001","20.997825766666665","105.93113333333334","36.79999923706055","0.699999988079071"
"2025-11-06 03:37:50.024+00","vehicle_001","20.997825766666665","105.93113333333334","36.79999923706055","0.699999988079071"
"2025-11-06 03:37:50.024+00","vehicle_001","20.997825766666665","105.93113333333334","36.79999923706055","0.699999988079071"
"2025-11-06 03:37:50.023+00","vehicle_001","20.997825766666665","105.93113333333334","36.79999923706055","0.699999988079071"
"2025-11-06 03:37:49.022+00","vehicle_001","20.997825766666665","105.93113333333334","36.79999923706055","0.699999988079071"
"2025-11-06 03:37:49.021+00","vehicle_001","20.997825766666665","105.93113333333334","36.79999923706055","0.699999988079071"
"2025-11-06 03:37:49.021+00","vehicle_001","20.998091316666667","105.93089856666667","36.79999923706055","0.699999988079071"
"2025-11-06 03:37:49.021+00","vehicle_001","20.997825766666665","105.93113333333334","36.79999923706055","0.699999988079071"
"2025-11-06 03:37:49.02+00","vehicle_001","20.998091316666667","105.93089856666667","36.79999923706055","0.699999988079071"
"2025-11-06 03:37:49.02+00","vehicle_001","20.998091316666667","105.93089856666667","36.79999923706055","0.699999988079071"
"2025-11-06 03:37:48.018+00","vehicle_001","20.998091316666667","105.93089856666667","36.79999923706055","0.699999988079071"
"2025-11-06 03:37:48.018+00","vehicle_001","20.998091316666667","105.93089856666667","36.79999923706055","0.699999988079071"
"2025-11-06 03:37:48.018+00","vehicle_001","20.998091316666667","105.93089856666667","36.79999923706055","0.699999988079071"
"2025-11-06 03:37:48.017+00","vehicle_001","20.998091316666667","105.93089856666667","36.79999923706055","0.699999988079071"
"2025-11-06 03:37:48.017+00","vehicle_001","20.998091316666667","105.93089856666667","36.79999923706055","0.699999988079071"
"2025-11-06 03:37:48.017+00","vehicle_001","20.998091316666667","105.93089856666667","36.79999923706055","0.699999988079071"
"2025-11-06 03:37:48.016+00","vehicle_001","20.998091316666667","105.93089856666667","36.79999923706055","0.699999988079071"
"2025-11-06 03:37:47.015+00","vehicle_001","20.998091316666667","105.93089856666667","36.79999923706055","0.699999988079071"
"2025-11-06 03:37:47.014+00","vehicle_001","20.9982278","105.93077313333333","37.5","0.699999988079071"
"2025-11-06 03:37:47.014+00","vehicle_001","20.998091316666667","105.93089856666667","36.79999923706055","0.699999988079071"
"2025-11-06 03:37:47.014+00","vehicle_001","20.9982278","105.93077313333333","37.5","0.699999988079071"
"2025-11-06 03:37:47.013+00","vehicle_001","20.9982278","105.93077313333333","37.5","0.699999988079071"
"2025-11-06 03:37:47.013+00","vehicle_001","20.9982278","105.93077313333333","37.5","0.699999988079071"
"2025-11-06 03:37:47.013+00","vehicle_001","20.9982278","105.93077313333333","37.5","0.699999988079071"
"2025-11-06 03:37:47.013+00","vehicle_001","20.9982278","105.93077313333333","37.5","0.699999988079071"
"2025-11-06 03:37:47.012+00","vehicle_001","20.9982278","105.93077313333333","37.5","0.699999988079071"
"2025-11-06 03:37:47.012+00","vehicle_001","20.9982278","105.93077313333333","37.5","0.699999988079071"
"2025-11-06 03:37:46.01+00","vehicle_001","20.9982278","105.93077313333333","37.5","0.699999988079071"
"2025-11-06 03:37:46.01+00","vehicle_001","20.9982278","105.93077313333333","37.5","0.699999988079071"
"2025-11-06 03:37:46.01+00","vehicle_001","20.9982278","105.93077313333333","37.5","0.699999988079071"
"2025-11-06 03:37:46.009+00","vehicle_001","20.998356566666665","105.93065076666667","37.5","0.699999988079071"
"2025-11-06 03:37:46.009+00","vehicle_001","20.998356566666665","105.93065076666667","37.5","0.699999988079071"
"2025-11-06 03:37:46.009+00","vehicle_001","20.998356566666665","105.93065076666667","37.5","0.699999988079071"
"2025-11-06 03:37:46.008+00","vehicle_001","20.998356566666665","105.93065076666667","37.5","0.699999988079071"
"2025-11-06 03:37:46.008+00","vehicle_001","20.998356566666665","105.93065076666667","37.5","0.699999988079071"
"2025-11-06 03:37:45.006+00","vehicle_001","20.998356566666665","105.93065076666667","38.400001525878906","0.699999988079071"
"2025-11-06 03:37:45.006+00","vehicle_001","20.998356566666665","105.93065076666667","37.5","0.699999988079071"
"2025-11-06 03:37:45.006+00","vehicle_001","20.998356566666665","105.93065076666667","37.5","0.699999988079071"
"2025-11-06 03:37:45.006+00","vehicle_001","20.998356566666665","105.93065076666667","38.400001525878906","0.699999988079071"
"2025-11-06 03:37:45.005+00","vehicle_001","20.998356566666665","105.93065076666667","38.400001525878906","0.699999988079071"
"2025-11-06 03:37:45.005+00","vehicle_001","20.998493316666668","105.93052325","38.400001525878906","0.699999988079071"
"2025-11-06 03:37:45.005+00","vehicle_001","20.998493316666668","105.93052325","38.400001525878906","0.699999988079071"
"2025-11-06 03:37:45.004+00","vehicle_001","20.998493316666668","105.93052325","38.400001525878906","0.699999988079071"
"2025-11-06 03:37:45.004+00","vehicle_001","20.998493316666668","105.93052325","38.400001525878906","0.699999988079071"
"2025-11-06 03:37:44.102+00","vehicle_001","20.998493316666668","105.93052325","38.400001525878906","0.699999988079071"
"2025-11-06 03:37:44.102+00","vehicle_001","20.998493316666668","105.93052325","38.400001525878906","0.699999988079071"
"2025-11-06 03:37:44.102+00","vehicle_001","20.998493316666668","105.93052325","38.400001525878906","0.699999988079071"
"2025-11-06 03:37:44.101+00","vehicle_001","20.998493316666668","105.93052325","38.400001525878906","0.699999988079071"
"2025-11-06 03:37:44.101+00","vehicle_001","20.998632316666665","105.9303987","38.400001525878906","0.699999988079071"
"2025-11-06 03:37:44.101+00","vehicle_001","20.998632316666665","105.9303987","38.400001525878906","0.699999988079071"
"2025-11-06 03:37:44.1+00","vehicle_001","20.998632316666665","105.9303987","38.400001525878906","0.699999988079071"
"2025-11-06 03:37:44.1+00","vehicle_001","20.998632316666665","105.9303987","38.400001525878906","0.699999988079071"
"2025-11-06 03:37:44.1+00","vehicle_001","20.998632316666665","105.9303987","38.400001525878906","0.699999988079071"
"2025-11-06 03:37:44.099+00","vehicle_001","20.998632316666665","105.9303987","38.400001525878906","0.699999988079071"
"2025-11-06 03:37:44.099+00","vehicle_001","20.998632316666665","105.9303987","38.400001525878906","0.699999988079071"
"2025-11-06 03:37:43.097+00","vehicle_001","20.998632316666665","105.9303987","38.400001525878906","0.699999988079071"
"2025-11-06 03:37:43.097+00","vehicle_001","20.998773716666665","105.93027095","38.599998474121094","0.699999988079071"
"2025-11-06 03:37:43.097+00","vehicle_001","20.998632316666665","105.9303987","38.400001525878906","0.699999988079071"
"2025-11-06 03:37:43.097+00","vehicle_001","20.998632316666665","105.9303987","38.400001525878906","0.699999988079071"
"2025-11-06 03:37:43.097+00","vehicle_001","20.998632316666665","105.9303987","38.400001525878906","0.699999988079071"
"2025-11-06 03:37:43.096+00","vehicle_001","20.998773716666665","105.93027095","38.599998474121094","0.699999988079071"
"2025-11-06 03:37:43.096+00","vehicle_001","20.998773716666665","105.93027095","38.599998474121094","0.699999988079071"
"2025-11-06 03:37:43.096+00","vehicle_001","20.998773716666665","105.93027095","38.599998474121094","0.699999988079071"
"2025-11-06 03:37:43.096+00","vehicle_001","20.998773716666665","105.93027095","38.599998474121094","0.699999988079071"
"2025-11-06 03:37:43.095+00","vehicle_001","20.998773716666665","105.93027095","38.599998474121094","0.699999988079071"
"2025-11-06 03:37:43.095+00","vehicle_001","20.998773716666665","105.93027095","38.599998474121094","0.699999988079071"
"2025-11-06 03:37:43.094+00","vehicle_001","20.998773716666665","105.93027095","38.599998474121094","0.699999988079071"
"2025-11-06 03:37:42.093+00","vehicle_001","20.998773716666665","105.93027095","38.599998474121094","0.699999988079071"
"2025-11-06 03:37:42.093+00","vehicle_001","20.998773716666665","105.93027095","38.599998474121094","0.699999988079071"
"2025-11-06 03:37:42.092+00","vehicle_001","20.99890226666667","105.93014861666667","38","0.699999988079071"
"2025-11-06 03:37:42.092+00","vehicle_001","20.99890226666667","105.93014861666667","38","0.699999988079071"
"2025-11-06 03:37:42.092+00","vehicle_001","20.99890226666667","105.93014861666667","38","0.699999988079071"
"2025-11-06 03:37:42.091+00","vehicle_001","20.99890226666667","105.93014861666667","38","0.699999988079071"
"2025-11-06 03:37:41.089+00","vehicle_001","20.99890226666667","105.93014861666667","38","0.699999988079071"
"2025-11-06 03:37:41.089+00","vehicle_001","20.99890226666667","105.93014861666667","38","0.699999988079071"
"2025-11-06 03:37:41.089+00","vehicle_001","20.99890226666667","105.93014861666667","38","0.699999988079071"
"2025-11-06 03:37:41.089+00","vehicle_001","20.99890226666667","105.93014861666667","38","0.699999988079071"
"2025-11-06 03:37:41.088+00","vehicle_001","20.99890226666667","105.93014861666667","38","0.699999988079071"
"2025-11-06 03:37:41.088+00","vehicle_001","20.999044266666665","105.93002621666666","38","0.699999988079071"
"2025-11-06 03:37:41.088+00","vehicle_001","20.999044266666665","105.93002621666666","38","0.699999988079071"
"2025-11-06 03:37:41.087+00","vehicle_001","20.999044266666665","105.93002621666666","38","0.699999988079071"
"2025-11-06 03:37:41.087+00","vehicle_001","20.999044266666665","105.93002621666666","38","0.699999988079071"
"2025-11-06 03:37:41.087+00","vehicle_001","20.999044266666665","105.93002621666666","38","0.699999988079071"
"2025-11-06 03:37:40.085+00","vehicle_001","20.999044266666665","105.93002621666666","38","0.699999988079071"
"2025-11-06 03:37:40.085+00","vehicle_001","20.999044266666665","105.93002621666666","38","0.699999988079071"
"2025-11-06 03:37:40.084+00","vehicle_001","20.999175016666666","105.92990265","37.70000076293945","0.699999988079071"
"2025-11-06 03:37:40.084+00","vehicle_001","20.999044266666665","105.93002621666666","37.70000076293945","0.699999988079071"
"2025-11-06 03:37:40.084+00","vehicle_001","20.999175016666666","105.92990265","37.70000076293945","0.699999988079071"
"2025-11-06 03:37:40.083+00","vehicle_001","20.999175016666666","105.92990265","37.70000076293945","0.699999988079071"
"2025-11-06 03:37:39.082+00","vehicle_001","20.999175016666666","105.92990265","37.70000076293945","0.699999988079071"
"2025-11-06 03:37:39.081+00","vehicle_001","20.999175016666666","105.92990265","37.70000076293945","0.699999988079071"
"2025-11-06 03:37:39.081+00","vehicle_001","20.999175016666666","105.92990265","37.70000076293945","0.699999988079071"
"2025-11-06 03:37:39.081+00","vehicle_001","20.999175016666666","105.92990265","37.70000076293945","0.699999988079071"
"2025-11-06 03:37:39.08+00","vehicle_001","20.999175016666666","105.92990265","37.29999923706055","0.699999988079071"
"2025-11-06 03:37:39.08+00","vehicle_001","20.999302816666667","105.92978293333333","37.29999923706055","0.699999988079071"
"2025-11-06 03:37:39.08+00","vehicle_001","20.999302816666667","105.92978293333333","37.29999923706055","0.699999988079071"
"2025-11-06 03:37:39.08+00","vehicle_001","20.999175016666666","105.92990265","37.29999923706055","0.699999988079071"
"2025-11-06 03:37:39.079+00","vehicle_001","20.999302816666667","105.92978293333333","37.29999923706055","0.699999988079071"
"2025-11-06 03:37:39.079+00","vehicle_001","20.999302816666667","105.92978293333333","37.29999923706055","0.699999988079071"
"2025-11-06 03:37:39.078+00","vehicle_001","20.999302816666667","105.92978293333333","37.29999923706055","0.699999988079071"
"2025-11-06 03:37:38.077+00","vehicle_001","20.999302816666667","105.92978293333333","37.29999923706055","0.699999988079071"
"2025-11-06 03:37:38.077+00","vehicle_001","20.999302816666667","105.92978293333333","37.29999923706055","0.699999988079071"
"2025-11-06 03:37:38.076+00","vehicle_001","20.99942825","105.92967308333333","37.599998474121094","0.699999988079071"
"2025-11-06 03:37:38.076+00","vehicle_001","20.99942825","105.92967308333333","37.599998474121094","0.699999988079071"
"2025-11-06 03:37:38.076+00","vehicle_001","20.99942825","105.92967308333333","37.599998474121094","0.699999988079071"
"2025-11-06 03:37:38.075+00","vehicle_001","20.99942825","105.92967308333333","37.599998474121094","0.699999988079071"
"2025-11-06 03:37:38.075+00","vehicle_001","20.99942825","105.92967308333333","37.599998474121094","0.699999988079071"
"2025-11-06 03:37:38.075+00","vehicle_001","20.99942825","105.92967308333333","37.599998474121094","0.699999988079071"
"2025-11-06 03:37:38.074+00","vehicle_001","20.99942825","105.92967308333333","37.599998474121094","0.699999988079071"
"2025-11-06 03:37:37.073+00","vehicle_001","20.99942825","105.92967308333333","37.599998474121094","0.699999988079071"
"2025-11-06 03:37:37.072+00","vehicle_001","20.99942825","105.92967308333333","37.599998474121094","0.699999988079071"
"2025-11-06 03:37:37.072+00","vehicle_001","20.99942825","105.92967308333333","37.599998474121094","0.699999988079071"
"2025-11-06 03:37:37.072+00","vehicle_001","20.99942825","105.92967308333333","38.400001525878906","0.699999988079071"
"2025-11-06 03:37:37.072+00","vehicle_001","20.99942825","105.92967308333333","37.599998474121094","0.699999988079071"
"2025-11-06 03:37:37.071+00","vehicle_001","20.99956235","105.92954853333333","38.400001525878906","0.699999988079071"
"2025-11-06 03:37:37.071+00","vehicle_001","20.99942825","105.92967308333333","38.400001525878906","0.699999988079071"
"2025-11-06 03:37:37.071+00","vehicle_001","20.99942825","105.92967308333333","38.400001525878906","0.699999988079071"
"2025-11-06 03:37:37.07+00","vehicle_001","20.99956235","105.92954853333333","38.400001525878906","0.699999988079071"
"2025-11-06 03:37:37.07+00","vehicle_001","20.99956235","105.92954853333333","38.400001525878906","0.699999988079071"
"2025-11-06 03:37:37.07+00","vehicle_001","20.99956235","105.92954853333333","38.400001525878906","0.699999988079071"
"2025-11-06 03:37:37.069+00","vehicle_001","20.99956235","105.92954853333333","38.400001525878906","0.699999988079071"
"2025-11-06 03:37:36.067+00","vehicle_001","20.99956235","105.92954853333333","38.400001525878906","0.699999988079071"
"2025-11-06 03:37:36.067+00","vehicle_001","20.99956235","105.92954853333333","38.400001525878906","0.699999988079071"
"2025-11-06 03:37:36.066+00","vehicle_001","20.99956235","105.92954853333333","38.400001525878906","0.699999988079071"
"2025-11-06 03:37:36.066+00","vehicle_001","20.999697816666668","105.92942353333333","38.79999923706055","0.699999988079071"
"2025-11-06 03:37:36.066+00","vehicle_001","20.99956235","105.92954853333333","38.79999923706055","0.699999988079071"
"2025-11-06 03:37:36.066+00","vehicle_001","20.99956235","105.92954853333333","38.400001525878906","0.699999988079071"
"2025-11-06 03:37:36.065+00","vehicle_001","20.999697816666668","105.92942353333333","38.79999923706055","0.699999988079071"
"2025-11-06 03:37:36.065+00","vehicle_001","20.999697816666668","105.92942353333333","38.79999923706055","0.699999988079071"
"2025-11-06 03:37:36.064+00","vehicle_001","20.999697816666668","105.92942353333333","38.79999923706055","0.699999988079071"
"2025-11-06 03:37:35.063+00","vehicle_001","20.999697816666668","105.92942353333333","38.79999923706055","0.699999988079071"
"2025-11-06 03:37:35.062+00","vehicle_001","20.999697816666668","105.92942353333333","38.79999923706055","0.699999988079071"
"2025-11-06 03:37:35.062+00","vehicle_001","20.999697816666668","105.92942353333333","38.79999923706055","0.699999988079071"
"2025-11-06 03:37:35.062+00","vehicle_001","20.999697816666668","105.92942353333333","38.79999923706055","0.699999988079071"
"2025-11-06 03:37:35.061+00","vehicle_001","20.999697816666668","105.92942353333333","39.20000076293945","0.699999988079071"
"2025-11-06 03:37:35.061+00","vehicle_001","20.999697816666668","105.92942353333333","39.20000076293945","0.699999988079071"
"2025-11-06 03:37:35.061+00","vehicle_001","20.999697816666668","105.92942353333333","39.20000076293945","0.699999988079071"
"2025-11-06 03:37:35.06+00","vehicle_001","20.9998364","105.92930291666667","39.20000076293945","0.699999988079071"
"2025-11-06 03:37:35.06+00","vehicle_001","20.9998364","105.92930291666667","39.20000076293945","0.699999988079071"
"2025-11-06 03:37:35.059+00","vehicle_001","20.9998364","105.92930291666667","39.20000076293945","0.699999988079071"
"2025-11-06 03:37:34.058+00","vehicle_001","20.9998364","105.92930291666667","39.20000076293945","0.699999988079071"
"2025-11-06 03:37:34.058+00","vehicle_001","20.9998364","105.92930291666667","39.20000076293945","0.699999988079071"
"2025-11-06 03:37:34.057+00","vehicle_001","20.99997198333333","105.92917263333334","39.5","0.699999988079071"
"2025-11-06 03:37:34.057+00","vehicle_001","20.9998364","105.92930291666667","39.5","0.699999988079071"
"2025-11-06 03:37:34.057+00","vehicle_001","20.9998364","105.92930291666667","39.20000076293945","0.699999988079071"
"2025-11-06 03:37:34.057+00","vehicle_001","20.9998364","105.92930291666667","39.20000076293945","0.699999988079071"
"2025-11-06 03:37:34.056+00","vehicle_001","20.99997198333333","105.92917263333334","39.5","0.699999988079071"
"2025-11-06 03:37:34.056+00","vehicle_001","20.99997198333333","105.92917263333334","39.5","0.699999988079071"
"2025-11-06 03:37:34.056+00","vehicle_001","20.99997198333333","105.92917263333334","39.5","0.699999988079071"
"2025-11-06 03:37:34.055+00","vehicle_001","20.99997198333333","105.92917263333334","39.5","0.699999988079071"
"2025-11-06 03:37:33.053+00","vehicle_001","20.99997198333333","105.92917263333334","39.5","0.699999988079071"
"2025-11-06 03:37:33.053+00","vehicle_001","20.99997198333333","105.92917263333334","39.5","0.699999988079071"
"2025-11-06 03:37:33.053+00","vehicle_001","20.99997198333333","105.92917263333334","39.5","0.699999988079071"
"2025-11-06 03:37:33.052+00","vehicle_001","21.000243716666667","105.92891466666667","40.20000076293945","0.699999988079071"
"2025-11-06 03:37:33.052+00","vehicle_001","21.000243716666667","105.92891466666667","40.20000076293945","0.699999988079071"
"2025-11-06 03:37:33.052+00","vehicle_001","20.99997198333333","105.92917263333334","39.5","0.699999988079071"
"2025-11-06 03:37:33.051+00","vehicle_001","21.000243716666667","105.92891466666667","40.20000076293945","0.699999988079071"
"2025-11-06 03:37:32.05+00","vehicle_001","21.000243716666667","105.92891466666667","40.20000076293945","0.699999988079071"
"2025-11-06 03:37:32.049+00","vehicle_001","21.000243716666667","105.92891466666667","40.20000076293945","0.699999988079071"
"2025-11-06 03:37:32.049+00","vehicle_001","21.000243716666667","105.92891466666667","40.20000076293945","0.699999988079071"
"2025-11-06 03:37:32.049+00","vehicle_001","21.000243716666667","105.92891466666667","40.20000076293945","0.699999988079071"
"2025-11-06 03:37:32.048+00","vehicle_001","21.000243716666667","105.92891466666667","40.20000076293945","0.699999988079071"
"2025-11-06 03:37:32.048+00","vehicle_001","21.000243716666667","105.92891466666667","40.20000076293945","0.699999988079071"
"2025-11-06 03:37:32.048+00","vehicle_001","21.000243716666667","105.92891466666667","40.20000076293945","0.699999988079071"
"2025-11-06 03:37:32.048+00","vehicle_001","21.000243716666667","105.92891466666667","40.20000076293945","0.699999988079071"
"2025-11-06 03:37:32.047+00","vehicle_001","21.000243716666667","105.92891466666667","40.20000076293945","0.699999988079071"
"2025-11-06 03:37:32.047+00","vehicle_001","21.000243716666667","105.92891466666667","40.20000076293945","0.699999988079071"
"2025-11-06 03:37:32.047+00","vehicle_001","21.000243716666667","105.92891466666667","40.20000076293945","0.699999988079071"
"2025-11-06 03:37:32.046+00","vehicle_001","21.000243716666667","105.92891466666667","40.20000076293945","0.699999988079071"
"2025-11-06 03:37:31.045+00","vehicle_001","21.000243716666667","105.92891466666667","40.20000076293945","0.699999988079071"
"2025-11-06 03:37:31.044+00","vehicle_001","21.000243716666667","105.92891466666667","40.20000076293945","0.699999988079071"
"2025-11-06 03:37:31.044+00","vehicle_001","21.000243716666667","105.92891466666667","40.20000076293945","0.699999988079071"
"2025-11-06 03:37:31.044+00","vehicle_001","21.000243716666667","105.92891466666667","40.20000076293945","0.699999988079071"
"2025-11-06 03:37:31.043+00","vehicle_001","21.00067325","105.92852418333334","39.599998474121094","0.699999988079071"
"2025-11-06 03:37:31.043+00","vehicle_001","21.00067325","105.92852418333334","39.599998474121094","0.699999988079071"
"2025-11-06 03:37:31.043+00","vehicle_001","21.00067325","105.92852418333334","39.599998474121094","0.699999988079071"
"2025-11-06 03:37:31.042+00","vehicle_001","21.00067325","105.92852418333334","39.599998474121094","0.699999988079071"
"2025-11-06 03:37:31.042+00","vehicle_001","21.00067325","105.92852418333334","39.599998474121094","0.699999988079071"
"2025-11-06 03:37:31.042+00","vehicle_001","21.00067325","105.92852418333334","39.599998474121094","0.699999988079071"
"2025-11-06 03:37:31.041+00","vehicle_001","21.00067325","105.92852418333334","39.599998474121094","0.699999988079071"
"2025-11-06 03:37:30.04+00","vehicle_001","21.00067325","105.92852418333334","39.599998474121094","0.699999988079071"
"2025-11-06 03:37:30.039+00","vehicle_001","21.00067325","105.92852418333334","39.599998474121094","0.699999988079071"
"2025-11-06 03:37:30.039+00","vehicle_001","21.00067325","105.92852418333334","39.599998474121094","0.699999988079071"
"2025-11-06 03:37:30.039+00","vehicle_001","21.00067325","105.92852418333334","39.599998474121094","0.699999988079071"
"2025-11-06 03:37:30.039+00","vehicle_001","21.00067325","105.92852418333334","39.599998474121094","0.699999988079071"
"2025-11-06 03:37:30.038+00","vehicle_001","21.00067325","105.92852418333334","39.599998474121094","0.699999988079071"
"2025-11-06 03:37:30.038+00","vehicle_001","21.00067325","105.92852418333334","39.599998474121094","0.699999988079071"
"2025-11-06 03:37:30.038+00","vehicle_001","21.00067325","105.92852418333334","39.599998474121094","0.699999988079071"
"2025-11-06 03:37:30.037+00","vehicle_001","21.00067325","105.92852418333334","39.599998474121094","0.699999988079071"
"2025-11-06 03:37:29.035+00","vehicle_001","21.00067325","105.92852418333334","39.599998474121094","0.699999988079071"
